5.565680061042463933e-01,3.745571268522887021e-01,2.566541971984890314e-01,3.878491766206829672e-01,7.341039320029408843e-01,1.131360122084927866e-01,1.166929885512444777e-05,2.226057219684283875e-04,1.655086330999595290e-01,5.936905603153518757e-02,6.632948737359331548e-02,1.507697521598936607e-01
9.304114496992186290e-01,3.174000678307208334e-01,2.862548649194693318e-01,4.932415734055233814e-01,5.837647078494352382e-01,8.608228993984372579e-01,7.988362368843400854e-05,6.886514024060804706e-01,3.160582321346928854e-05,2.718867620449618418e-06,2.462153196084517215e-01,4.012210593152557569e-01
6.053172602884178133e-01,4.934998056242854148e-01,2.964269849233672205e-02,2.866534824765432643e-01,2.014587442316814858e+01,2.106345205768356266e-01,1.210445905534379696e-02,4.601000707462470456e-06,9.938294502099015437e-01,3.469183269546016724e-04,4.014982138113135784e-02,7.279553297150697100e-01
6.035428705224452628e-01,2.621025487853695934e-01,1.724830386558394435e-01,4.847596338032371110e-01,1.050784717226582732e+00,2.070857410448905256e-01,7.636210246332466624e-03,2.020597285077231167e-06,1.313276526948794177e-06,1.547056533501920683e-01,5.312377470459525575e-02,1.032798562432240552e-01
7.696694065163689480e-01,3.762731009388068371e-01,4.061889850492814702e-01,4.914268945996923543e-01,1.856253371844442279e+00,5.393388130327378960e-01,1.333488875628916631e-02,1.337473810448763702e-03,5.437512524296935768e-01,1.106801352673488781e-01,3.250134107715385579e-02,2.167040267453189673e-01
8.797059347416215092e-01,4.764757493327621551e-01,9.536236853059559815e-02,4.678400428913814246e-01,4.312997264703002820e+00,7.594118694832430183e-01,6.527482237624411445e-05,1.547174339131873310e-03,1.469739437745702713e-06,1.923472456524692471e-03,1.045320649245068401e-01,4.404514741304841330e-01
5.833312879901073611e-01,4.074074644542148849e-01,3.250404730538545839e-01,3.357867471877192256e-01,1.639707060141833317e+00,1.666625759802147222e-01,1.750213061039228592e-05,1.173293983602352727e-03,3.715495648318316024e-01,2.447285045481856669e-04,8.051042140160190319e-02,1.471116685302213400e-01
7.424803202869110219e-01,4.500675267006271629e-01,1.068003841225686687e-02,1.387779917293218701e-01,1.458478846111967098e+00,4.849606405738220438e-01,1.131303298176667327e-06,1.209404931730089556e-05,1.058396130232114882e-03,5.202001009022828582e-01,1.450681680439836439e-02,4.324695178139170149e-01
7.894705610703007803e-01,4.973885666588160337e-01,1.845637579642364634e-01,4.926089978828977478e-01,3.144214573986230477e+01,5.789411221406015606e-01,3.924512812575634002e-02,1.942831430359603324e-06,7.711659238990398180e-01,8.596905645038467473e-04,2.608062807177802950e-02,2.782589475309565352e-01
6.056707967806231885e-01,3.779872040273487555e-01,2.443328418762334003e-02,2.634395376350162632e-01,4.961883063189336807e-01,2.113415935612463770e-01,1.536667812792398731e-05,9.943655379576585469e-04,1.037269449695534945e-01,4.667252292459830171e-02,1.430491371544015747e-02,2.148876211743056819e-01
6.501271059785065365e-01,4.800555254985146569e-01,2.708194073484674336e-01,3.008833548634399224e-01,2.804483031098764290e+00,3.002542119570130730e-01,1.438193448038565733e-02,3.426310733259059514e-06,7.431298602344328652e-02,9.994906478006461469e-05,2.713200701705629006e-02,7.946482433990162408e-02
8.494162206467569254e-01,4.449848096857011992e-02,1.885983828479251001e-01,4.566175903603386099e-01,4.913105347584055815e-01,6.988324412935138508e-01,1.499937796554127144e-02,6.792604574781780161e-03,3.114626214553067318e-01,3.814527483787739291e-06,1.180058253548249003e-01,6.232978515105530581e-01
6.600247449890315199e-01,3.666788169634065953e-01,9.712879295346980857e-02,3.344631999205451289e-01,6.572052663419141183e-01,3.200494899780630398e-01,8.187372385318766963e-04,3.694003489409677194e-06,1.165956700122564172e-06,8.057798431418089491e-02,6.601310251595898793e-02,3.590103611213914525e-01
5.494344434698157364e-01,1.016936710163561242e-01,3.119579437309480049e-02,3.769374131315077481e-01,6.621761714800501464e-01,9.886888693963147290e-02,1.415445928465360521e-05,1.410959871896814771e-03,5.469536935270771089e-05,7.013250724133233138e-01,2.319759520070518652e-02,2.839716351961057983e-01
6.228075261645297234e-01,4.953564873801429291e-01,1.827379261024828228e-01,2.188843048198085839e-01,1.391419951917472986e+01,2.456150523290594467e-01,2.485909925651844793e-04,2.325358894191301091e-06,1.491018795802611339e-02,9.378604412256317036e-06,5.305972477486798483e-02,1.219451692657503583e-01
7.385225808690218940e-01,3.143327759450137426e-01,2.627400108486799279e-01,2.328852355887027770e-01,6.871676421751092834e-01,4.770451617380437881e-01,2.906932529264747572e-06,3.074901093594587919e-03,1.273516444234199755e-04,1.832999316341414053e-01,2.481938626093551925e-01,3.171463132280792907e-01
8.537590813275468538e-01,2.943580390057607410e-01,8.321154197840875677e-02,4.170474167935134813e-01,5.673803090741320609e-01,7.075181626550937075e-01,4.924149616803745401e-05,2.766141763207748475e-03,6.622465239910918511e-03,1.688835628427510192e-04,2.740572560598526428e-02,9.744938472206569890e-02
8.950525444168326850e-01,3.940323681037375958e-01,1.707812987092127144e-01,3.247901244312214053e-01,5.919522760640314463e-01,7.901050888336653699e-01,2.073319308542800204e-04,1.525713137011082974e-03,9.933743844587581417e-01,6.004891848491788983e-06,4.736717687405989780e-02,1.769592139579705126e-01
8.998772800605281397e-01,4.408381251035587978e-01,2.030234766271697688e-01,1.019076176583552651e-01,8.399743851362313496e-01,7.997545601210562793e-01,2.553239450515230371e-06,4.236699278290321634e-05,2.242015087053783961e-05,9.212089544373688321e-01,1.279686458809014826e-01,1.878650576359887081e-01
6.270849558539947077e-01,3.148557132191085461e-01,1.235674124319613952e-02,4.049212819636922589e-01,5.451158549024766042e-01,2.541699117079894155e-01,2.658098570843724084e-03,5.749296633729686010e-04,2.151278355452971105e-05,9.144287801118985981e-02,1.897911860023288391e-02,4.986138423158210098e-01
8.447504573843851450e-01,3.890820561985784964e-01,9.514062327562776422e-02,4.812273838210631149e-01,1.041398620813254627e+00,6.895009147687702900e-01,6.504839680699488202e-02,1.236480261699668209e-04,5.275052478962779937e-04,8.695910422518804504e-04,5.334805755629615232e-02,2.060592814927204586e-01
6.619435625998195682e-01,2.543631469953370750e-01,3.093152440387999386e-02,4.207988418901109640e-01,1.025933156745068242e+00,3.238871251996391365e-01,9.164000540936101738e-03,1.676850063709386853e-03,8.876811820994908350e-06,4.730444550641149659e-01,3.104685616773444554e-02,1.565055709032403264e-01
5.159175756095217835e-01,2.258741354598124418e-01,1.305108753372871862e-02,4.513314931827110410e-01,7.432713798634075220e-01,3.183515121904356704e-02,1.331751005572762029e-03,1.490484871254957159e-04,2.184376271979843187e-03,7.709038962006207855e-03,7.852796878019553325e-03,3.701611829881099602e-01
6.488610120807958292e-01,4.027132011027939607e-01,1.188693456922784303e-01,2.038001145326751584e-01,5.909567449498831504e-01,2.977220241615916585e-01,3.653726883389881580e-03,1.018019969973723605e-02,6.965541074249890152e-05,7.592621815987064423e-06,2.477322354270749399e-02,8.945707292308840985e-02
8.679705245258970692e-01,4.751635914978050712e-01,1.780706240914712857e-01,1.199386228313845115e-01,1.810900767115754428e+00,7.359410490517941383e-01,1.870356903129006808e-05,1.490569562800336898e-03,3.594687356607938872e-05,4.028029915463960525e-05,1.661853140400320339e-01,2.695509208889204644e-01
7.144018544157476613e-01,4.841893451450134389e-01,5.153102095512081260e-02,1.895841818588662742e-01,3.600428031521069272e+00,4.288037088314953227e-01,9.373360040604353227e-05,8.473394831617172727e-05,8.095908899347101784e-01,5.466269437641740095e-05,1.419483172409876683e-02,3.000953388660432264e-01
7.923492138143204411e-01,4.458496097828344995e-01,3.137462091581760815e-01,3.197849283902786666e-01,2.137846323406302762e+00,5.846984276286408821e-01,6.426637631228623859e-03,3.723123421516533540e-03,3.527579215970218507e-01,3.709811689598410126e-06,9.818122533585707523e-02,2.091049459957572410e-01
6.091045467667579594e-01,4.968069787057232678e-01,3.833973580983604523e-01,4.275603563133656970e-01,1.386895201510841424e+01,2.182090935335159188e-01,6.682281166480434241e-04,2.897439214596958935e-04,4.661149995215365660e-01,2.590443565340965240e-06,3.130774214123474564e-02,3.220550213027428832e-01
8.307379368688436738e-01,3.760799532123524913e-01,1.280975467753572294e-01,4.005770272845820545e-01,4.410649492569999608e-01,6.614758737376873476e-01,1.924959688927509616e-04,2.973991914115341412e-04,1.060645483607716407e-03,2.575356112817128035e-02,1.356118113834642036e-01,4.030344525058579541e-01
9.731476492749644436e-01,1.797183369495801708e-01,6.425745247396114079e-02,4.842858535861443992e-01,5.663724471667628269e-01,9.462952985499288872e-01,1.130578072039818693e-02,1.445117541930559524e-01,3.479571280909988699e-05,4.174713629183901520e-04,6.353771330181054444e-02,2.773425415098962898e-01
5.327643475828427455e-01,3.604487261207983684e-01,2.282680573561943205e-01,2.986762713661609281e-01,6.968447069833315632e-01,6.552869516568549102e-02,2.158159584910331330e-01,1.054539894065706839e-03,1.417998130367451037e-01,3.953301236166826410e-02,3.101871439213492176e-01,4.381334147809405888e-01
8.012834998893556548e-01,4.822429075198737536e-01,4.388323747619151116e-01,3.359836517708341130e-01,7.142398480913536574e-01,6.025669997787113097e-01,5.272765761303573884e-01,4.965545815058152509e-04,5.176978146330243336e-01,2.894620707744065616e-02,1.452076407724850748e-01,1.581868778154543187e-01
7.606203646920453032e-01,2.347086657938610155e-01,1.690536236540616799e-01,3.272082405726559617e-01,4.961392003610956558e-01,5.212407293840906064e-01,4.260765943086512329e-04,2.021018191903711445e-02,2.835938022813255821e-04,6.619658002411965558e-02,8.560152304708834592e-02,2.973835633490999886e-01
9.337141534578005109e-01,4.554157413112757125e-01,9.181860161999419456e-02,2.695659828826458826e-01,1.893341261290110600e+00,8.674283069156010217e-01,5.477794607087013739e-05,3.793261309980151697e-06,1.739000342366259975e-06,2.330672442661900620e-04,1.047408230960083647e-01,3.561982024731501495e-01
5.141352194630555150e-01,3.837334062226013809e-01,4.684596506242874048e-01,1.619738624411014016e-01,2.496412975410992607e-01,2.827043892611103004e-02,3.487251267522421816e-02,2.768738460464091632e-04,3.949870797978635162e-01,3.560824782194171312e-01,2.280909026424812053e-02,4.468424549628430970e-02
7.985013542890084803e-01,4.057757680035742887e-01,1.920328078111766812e-01,3.360945861770863186e-01,6.269488650538913577e-01,5.970027085780169607e-01,3.014098443670400196e-02,1.204048761272371454e-02,5.973318583408116986e-03,4.761077857605099085e-04,6.275533451425908960e-02,1.350218242454820916e-01
6.385452669161411077e-01,4.972761250356137475e-01,4.336790591284125362e-01,4.380156961343569244e-01,7.813299122199022229e+00,2.770905338322822153e-01,1.588876741662920145e-02,4.050518934352648659e-05,1.421190848347625608e-02,6.056282805332744322e-06,2.760601699777261164e-02,4.881662005967778162e-02
8.270951739839413897e-01,3.401963005050434030e-01,1.633592884197489492e-01,2.199753710722179845e-01,4.449454232485181571e-01,6.541903479678827793e-01,1.224912255242596032e-03,1.873372453541717955e-02,1.524534488099256512e-04,7.143654690425535036e-04,9.190165366439580208e-02,2.449011363110469575e-01
6.785350385822584984e-01,3.609933960573065703e-01,2.060562558387521170e-01,2.986258957793130886e-01,5.149024705196832974e-01,3.570700771645169969e-01,7.393610844582588183e-06,9.688017783184525852e-04,9.162831826775205343e-03,9.570940414311555119e-04,6.149775743174350912e-02,1.067145107224715811e-01
9.228577665617533343e-01,4.814757158459653796e-01,3.456327250226525621e-02,2.339091512407853179e-01,5.270946089515951449e+00,8.457155331235066686e-01,6.267188651815083712e-05,7.786868605287922037e-06,5.008666049318027144e-05,2.393115688828091592e-04,4.202177037993919811e-02,2.902323587260615123e-01
5.501436652886908529e-01,3.903562171381393942e-01,1.522423395884775835e-02,4.882667886176894623e-01,2.097612896350324441e+00,1.002873305773817059e-01,2.840519466006881895e-05,2.236007725995683201e-03,6.140438775335681795e-05,1.763101437121882831e-01,4.999230234317268706e-02,6.679391346615752845e-01
5.181527480351066917e-01,4.182546304204157184e-01,2.845693438456078361e-01,2.610847547492377019e-01,7.256153972184770096e-01,3.630549607021338332e-02,2.120540035232464440e-02,1.801649000485138665e-05,6.984296836172753098e-01,4.566207121520305046e-05,2.977849884862311669e-02,1.346239453865024638e-01
7.932058721575130367e-01,1.923508470328340048e-01,3.176501615051925964e-01,3.574102305904667265e-01,6.319574593311251265e-01,5.864117443150260733e-01,7.008296011155209474e-05,1.257547426829063175e-01,9.059536820437325000e-02,2.420316069848788276e-01,2.513882337516624710e-01,3.837109024047230532e-01
8.246159012880801553e-01,4.101833327811247876e-01,2.804054985183956905e-01,3.460158323704766725e-01,6.008883482419108413e-01,6.492318025761603106e-01,8.579562599759721353e-02,3.423319650930457814e-02,5.187884317730842021e-01,1.416775941367501464e-02,1.359114692052409805e-02,8.501226851487356240e-02
9.913846700666736345e-01,1.709796319425285760e-01,2.082063070930671445e-01,3.635220219408349385e-01,4.422112251608031896e-01,9.827693401333472689e-01,2.700482732596541733e-03,9.555975855852095330e-03,6.045211906984069433e-02,1.922624278637485645e-03,6.263997160679836418e-02,1.504765717299812733e-01
6.350299103514962518e-01,3.112715691328635237e-01,2.973931099749508311e-01,4.642635376643177159e-01,6.942679309110814101e-01,2.700598207029925035e-01,3.345885674816098557e-05,2.835772808587578263e-04,3.256867313614761894e-01,1.402221205240785469e-06,7.384558110294181521e-02,1.747093019356636689e-01
9.576091564146381740e-01,3.669270611964108864e-01,1.441805046873166074e-01,4.044273269495913259e-01,1.746289395925368915e+00,9.152183128292763481e-01,1.623776727780881031e-04,3.193995807895654303e-05,7.056829188624356807e-06,9.200656144048162677e-01,1.896492899393625031e-01,3.172931032748670388e-01
9.572059115708079213e-01,3.524595822789357014e-01,1.272309540894385749e-01,4.160830624545324152e-01,5.678128953064821571e-01,9.144118231416158427e-01,2.469451303665040967e-02,3.950395398224993415e-01,1.529833927058710519e-01,1.843396919835586139e-04,1.333759998672244540e-01,6.767811695273210360e-01
5.846151802959480559e-01,3.738356647194405746e-01,7.197587266965671526e-02,3.194042002948559444e-01,1.096004139782370546e+00,1.692303605918961118e-01,3.493152944798869151e-03,3.026169345594770244e-04,4.249672310260227404e-02,6.121026034956485575e-05,1.226928821545745923e-01,9.958237887451042436e-01
6.578655818899533658e-01,4.431033639250154810e-01,4.630402293650719980e-01,2.728451951385101326e-01,8.009793004414866857e-01,3.157311637799067316e-01,5.514398795214229941e-05,4.325371945713471077e-05,7.103810542556073804e-01,2.924017288953740791e-06,6.092120611131027208e-02,1.366447314099113464e-01
8.214522926144943726e-01,3.178114644793117449e-01,3.021748847655849612e-01,1.892279817110538165e-01,2.331061114882545526e-01,6.429045852289887453e-01,1.042094775355772163e-01,3.950513879289550834e-02,2.078126692167241996e-01,1.105680226811996537e-04,3.603267876991015500e-02,8.735217172341354364e-02
7.671085815920820616e-01,4.754600222375176544e-01,3.654652431210468899e-01,2.278319180938848110e-01,1.288666421841876852e+00,5.342171631841641233e-01,9.540874982951930323e-04,1.231018688719908098e-06,5.208697330304434825e-01,1.276730944310960555e-02,8.737143214772936928e-02,1.954370755533970383e-01
8.478128776664050070e-01,4.131091315091511840e-01,1.847736985542959010e-01,4.138852238472184863e-01,4.519553515716824288e-01,6.956257553328100141e-01,2.488717612334428175e-01,9.055817894911849265e-06,8.403228671490333606e-06,2.346900441619649991e-03,4.761451745994207951e-02,9.411158019489654358e-02
